"dist","acc","ScaleFO","ScaleRes","bin_lo","bin_hi","density","uncertainty"
"rTDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.72,0.73,333.41232999999994,13.62881359798283
"rTDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.73,0.74,347.2443,12.380893407079787
"rTDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.74,0.75,314.20131999999995,12.521911124769444
"rTDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.75,0.76,309.2587,12.193236972993871
"rTDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.76,0.77,302.86424999999997,12.036072066848252
"rTDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.77,0.78,269.75574000000006,12.251746511454634
"rTDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.78,0.79,270.0941199999999,11.985687494426667
"rTDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.79,0.8,262.59303,10.793169871654564
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0,0.01,1658.3221147946242,914.7306267119584
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.01,0.02,5711.291663272928,80.65267177843597
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.02,0.03,8267.984298485524,60.81499055865302
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.03,0.04,9566.845037770907,60.454619821148924
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.04,0.05,9952.692674473017,62.58793158349765
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.05,0.06,9860.633666679254,63.6124275073757
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.06,0.07,9645.564191482945,307.60730497222755
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.07,0.08,8860.606307553839,203.9032173488217
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.08,0.09,8302.823062840662,188.2431193372875
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.09,0.1,7922.047626714729,166.87511766052484
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.1,0.11,7244.671250223722,155.73796283250826
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.11,0.12,6603.482468586505,127.12516230156471
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.12,0.13,6355.997372040525,110.5225234343923
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.13,0.14,6059.136654399643,109.7807006880092
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.14,0.15,5241.57784018773,103.12423167399314
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.15,0.16,5087.506960002591,85.56434909483927
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.16,0.17,4724.973072919494,81.92418843412496
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.17,0.18,4561.021482303914,75.31313719473276
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.18,0.19,4262.256730253428,70.938987305723
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.19,0.2,3961.1584742344908,63.30708439806906
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.2,0.21,3767.8725173444236,56.54489149903989
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.21,0.22,3477.7865520012633,55.13167946313978
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.22,0.23,3276.090731614809,57.08913377441783
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.23,0.24,3087.7861344871017,47.01282573948968
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.24,0.25,2902.615656721615,45.43440622062403
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.25,0.26,2720.2805705732735,44.193806737431004
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.26,0.27,2623.6024668905525,46.21381726844775
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.27,0.28,2430.9671047182815,43.261254862738696
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.28,0.29,2301.262021182744,35.72962786102345
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.29,0.3,2164.208132724536,37.10223353799582
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.3,0.31,2019.1419999999998,34.849977234705776
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.31,0.32,1915.8416000000004,32.889500038392605
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.32,0.33,1824.8418000000001,30.429285467194976
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.33,0.34,1698.0018999999998,28.478222103642928
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.34,0.35,1656.0868000000005,28.626462281942768
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.35,0.36,1561.7105,26.66282135688614
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.36,0.37,1498.2549999999999,29.87964666410864
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.37,0.38,1444.7203,27.540645363892054
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.38,0.39,1356.7519999999997,24.34528037969002
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.39,0.4,1270.8473999999999,25.02400213502077
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.4,0.41,1236.7792300000006,24.878401084519172
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.41,0.42,1179.7574100000002,23.893949964771924
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.42,0.43,1143.2919200000001,21.512256200068187
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.43,0.44,1046.1102,20.58424281145732
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.44,0.45,1021.67938,19.798927970077273
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.45,0.46,943.9487300000001,19.650859490262743
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.46,0.47,948.2294900000003,19.85093151428132
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.47,0.48,889.2249499999998,18.58847103598584
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.48,0.49,856.3967399999999,19.131444032454326
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.49,0.5,831.75481,17.219539647198516
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.5,0.51,790.58382,17.66352922428096
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.51,0.52,745.14591,16.261155663010687
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.52,0.53,721.0847600000001,16.101695715493747
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.53,0.54,685.75374,15.489256990435422
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.54,0.55,662.3597,14.972930353764877
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.55,0.56,640.3359699999999,17.381706035947786
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.56,0.57,610.6986300000002,17.36684832599436
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.57,0.58,584.4358599999998,13.994842385033735
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.58,0.59,542.5110299999999,13.708091325412875
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.59,0.6,585.7622700000001,16.216764589519443
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.6,0.61,515.7326599999999,15.985707136964468
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.61,0.62,477.7134100000001,14.384665679119857
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.62,0.63,496.91547999999995,14.43602524835298
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.63,0.64,461.16910999999993,12.003409368304148
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.64,0.65,470.00570999999997,11.59761858875941
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.65,0.66,435.0548599999999,11.595149776248892
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.66,0.67,399.1487,11.001256053810618
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.67,0.68,395.57167000000004,11.027199809318855
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.68,0.69,402.48861000000034,11.072256284591152
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.69,0.7,354.81442300000003,10.511542783131778
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.7,0.71,354.97149,9.879250907178239
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.71,0.72,345.4545999999999,9.994219655271534
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.72,0.73,328.00057,10.436852849733402
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.73,0.74,337.70938,9.363042346707037
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.74,0.75,310.75824,9.419144985483438
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.75,0.76,299.77510099999995,9.14672260434626
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.76,0.77,297.46331000000004,9.069760679613541
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.77,0.78,268.58796000000007,9.2529674547343
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.78,0.79,267.43120799999997,9.089163693109166
"rTDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.79,0.8,257.00019699999996,8.126909730302897
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0,0.01,1760.5129990769128,667.5033303530349
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.01,0.02,5737.380983370765,74.3205201787196
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.02,0.03,8289.486059518105,60.939236942541264
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.03,0.04,9581.671617814407,58.716198042650845
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.04,0.05,9986.469766073862,59.29923024301799
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.05,0.06,9880.003735726727,60.75740835588584
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.06,0.07,9555.520124020166,343.3350360614442
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.07,0.08,8849.934786658558,223.88224114746626
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.08,0.09,8332.864242201507,205.7505134061689
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.09,0.1,7918.457506043428,182.88496126776755
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.1,0.11,7289.6426288845705,169.36743361181107
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.11,0.12,6659.595130853299,139.08767414826718
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.12,0.13,6378.582821156274,120.27962446192801
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.13,0.14,6047.528695292875,118.43235619054495
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.14,0.15,5332.317192937297,113.43024920177876
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.15,0.16,5128.918776875295,93.98914440663192
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.16,0.17,4782.132751356143,89.33655295655919
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.17,0.18,4577.844083747147,81.4607128762417
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.18,0.19,4273.973992275558,77.65860369428545
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.19,0.2,3979.689525670202,68.90631951856535
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.2,0.21,3760.91633819202,61.99997217811805
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.21,0.22,3473.155939080838,61.17812586967121
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.22,0.23,3267.7565104550354,63.48541195801633
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.23,0.24,3068.585546803377,52.20468411028613
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.24,0.25,2870.6669055077914,50.59751941097902
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.25,0.26,2687.400387641667,49.85162807870671
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.26,0.27,2577.7863969340365,48.343588822409906
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.27,0.28,2394.7703666513285,44.726287795776116
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.28,0.29,2261.5549956634845,39.63524243758855
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.29,0.3,2128.0510474150124,41.344252582783525
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.3,0.31,1985.2266999999997,39.22216839817138
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.31,0.32,1887.1629,36.72387583289163
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.32,0.33,1795.1349999999998,33.956459183614996
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.33,0.34,1672.4521199999997,31.645633383650708
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.34,0.35,1621.6152000000004,31.907367733832793
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.35,0.36,1529.5123,29.851233789686894
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.36,0.37,1465.8351999999995,33.53010640249771
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.37,0.38,1407.4347,30.718069956068668
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.38,0.39,1326.6917999999998,27.088308711954692
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.39,0.4,1246.0844,28.156881251757067
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.4,0.41,1209.1389000000004,27.337416405532096
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.41,0.42,1148.9831,26.2593750800571
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.42,0.43,1111.0288999999998,24.15898109641994
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.43,0.44,1027.22206,23.100005725802518
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.44,0.45,994.7829,22.24449742663043
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.45,0.46,929.9917300000001,22.010351691866923
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.46,0.47,922.9253000000004,22.274879395014587
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.47,0.48,867.7562999999998,20.873400545181113
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.48,0.49,833.1512999999999,21.664417673016487
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.49,0.5,810.6516999999998,19.326888723245766
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.5,0.51,769.9002,19.9495726025321
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.51,0.52,727.6452,18.253409805186767
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.52,0.53,706.31369,18.059535338921222
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.53,0.54,672.0961199999999,17.30611220044203
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.54,0.55,645.9677999999999,16.813545182957263
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.55,0.56,624.9250999999999,18.066585082771578
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.56,0.57,597.0982700000004,18.219977152618316
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.57,0.58,571.03089,15.514097056977038
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.58,0.59,534.9661799999999,15.220261259958898
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.59,0.6,561.8474,16.855323924768744
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.6,0.61,504.7354999999999,16.656605688089773
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.61,0.62,469.97019,15.354206502579663
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.62,0.63,482.45938,15.47896299893661
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.63,0.64,450.62496999999996,13.521636224343181
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.64,0.65,452.3611,13.036020564719498
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.65,0.66,421.86549999999994,13.024630277214193
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.66,0.67,392.78351,12.380799320902497
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.67,0.68,383.64594,12.385606714523101
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.68,0.69,390.71346000000045,12.451407642954793
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.69,0.7,349.44777,11.804456224488986
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.7,0.71,347.28379000000007,11.06830894710989
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.71,0.72,335.9941099999999,11.135292218029116
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.72,0.73,319.6313,11.573993865572799
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.73,0.74,326.20697999999993,10.473343124260268
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.74,0.75,302.48702000000003,10.569142945006837
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.75,0.76,289.88969999999995,10.240977810771433
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.76,0.77,288.6562599999999,10.257099214207875
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.77,0.78,263.1327299999999,10.281551652714722
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.78,0.79,262.1066599999999,10.043593919066414
"rTDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.79,0.8,250.60322,9.13722376847989
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0,0.01,1787.2046438266334,602.484566798533
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.01,0.02,5750.723566060261,71.55006975473712
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.02,0.03,8305.426084190709,60.7221470451678
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.03,0.04,9596.431705658279,57.45666921740178
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.04,0.05,9997.48226653275,57.9536353847211
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.05,0.06,9889.504365547227,59.70739660890768
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.06,0.07,9646.395684636604,333.3511358144756
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.07,0.08,8942.124151606458,227.73060022842722
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.08,0.09,8371.877650757397,210.8298242860967
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.09,0.1,7942.738262775646,188.61947763281387
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.1,0.11,7333.996549409489,175.08282191652637
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.11,0.12,6685.236052532328,142.85655012433304
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.12,0.13,6392.17046769433,123.42058550291895
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.13,0.14,6048.722652303589,122.12034117486722
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.14,0.15,5340.58956220037,115.81424041227679
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.15,0.16,5126.857632962378,96.04813353846517
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.16,0.17,4778.33852307734,91.69953447711515
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.17,0.18,4561.447113263224,83.69250785879314
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.18,0.19,4250.872649284864,80.06145614333572
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.19,0.2,3953.072089661487,70.88638880000897
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.2,0.21,3727.7166354594,63.966245397639426
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.21,0.22,3438.545034204749,63.0193789786037
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.22,0.23,3231.3707652112935,65.2873463700432
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.23,0.24,3029.2937334009935,53.8218123864082
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.24,0.25,2829.787574273354,52.218569099657536
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.25,0.26,2645.457862697924,51.28262801440771
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.26,0.27,2534.591890393215,49.14941074441615
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.27,0.28,2355.4951697606607,45.36397520773853
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.28,0.29,2226.838341466619,40.91348521209521
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.29,0.3,2093.9711481710106,42.59621209079192
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.3,0.31,1951.2856999999997,40.1220451682432
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.31,0.32,1858.317,37.85863506238874
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.32,0.33,1768.1304999999998,34.90556936612154
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.33,0.34,1644.7114999999997,32.47408798047907
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.34,0.35,1593.5513000000008,32.70885960560159
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.35,0.36,1506.4805999999999,30.631957823626593
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.36,0.37,1443.7502999999997,34.49166979734706
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.37,0.38,1387.8296999999998,31.574571661852897
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.38,0.39,1307.6430999999998,27.748244929997206
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.39,0.4,1229.4021999999998,28.79055229204606
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.4,0.41,1193.6681000000008,27.978460212333907
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.41,0.42,1134.0220000000002,26.863616632128977
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.42,0.43,1096.1637,24.72732754691107
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.43,0.44,1012.1813,23.652921670293104
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.44,0.45,982.5633,22.73405653400739
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.45,0.46,917.9283,22.502658835276623
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.46,0.47,910.5399000000006,22.61814581202724
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.47,0.48,857.1724999999999,21.33457345685074
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.48,0.49,823.8818999999999,22.045610411628072
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.49,0.5,800.5821999999997,19.74538909945662
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.5,0.51,762.2497999999999,20.367507192151038
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.51,0.52,719.8280000000001,18.60894825161082
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.52,0.53,697.3807,18.416426977402658
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.53,0.54,663.3645999999999,17.63236690376109
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.54,0.55,638.7366999999999,17.124807702698696
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.55,0.56,619.0002999999999,18.151873830794592
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.56,0.57,591.2383000000005,18.271389614878082
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.57,0.58,564.1652999999999,15.722778369950415
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.58,0.59,529.5127,15.408860875472417
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.59,0.6,554.5614999999999,16.749248461823402
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.6,0.61,500.61439999999993,16.522571067596974
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.61,0.62,465.92269999999996,15.411121473338552
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.62,0.63,476.68299999999994,15.503862573674976
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.63,0.64,446.28939999999994,13.734281344244577
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.64,0.65,447.95469999999995,13.22712102910568
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.65,0.66,418.2957,13.175728478459083
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.66,0.67,388.66507,12.528575478550454
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.67,0.68,379.1668,12.569164545944242
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.68,0.69,386.8010000000005,12.606298416867979
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.69,0.7,347.26795,11.943015585898134
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.7,0.71,343.97346,11.194288041378282
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.71,0.72,333.4662999999999,11.250680436371338
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.72,0.73,316.61039999999997,11.645252829200608
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.73,0.74,323.0944999999999,10.569992704246669
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.74,0.75,299.60613,10.6683085598328
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.75,0.76,288.30449999999996,10.36141858846943
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.76,0.77,285.90459999999996,10.345423251641703
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.77,0.78,261.4948999999999,10.357560963931414
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.78,0.79,259.99167,10.10395839055035
"rTDist","N4LL'+N3LO","2MuR->FO","CV->Res",0.79,0.8,248.44317999999996,9.202950422461042
"rTDist","N4LL'+N3LO","CV->FO","CV->Res",0,0.01,1662.2432423299106,771.3376973378591
"rTDist","N4LL'+N3LO","CV->FO","CV->Res",0.01,0.02,5731.742487763987,79.56810362007366
"rTDist","N4LL'+N3LO","CV->FO","CV->Res",0.02,0.03,8285.99543601738,61.167858243330414
"rTDist","N4LL'+N3LO","CV->FO","CV->Res",0.03,0.04,9585.377765450348,58.59524168782194
"rTDist","N4LL'+N3LO","CV->FO","CV->Res",0.04,0.05,9964.31294643396,60.26799919468034
"rTDist","N4LL'+N3LO","CV->FO","CV->Res",0.05,0.06,9869.766766915336,61.64152163587886
