"dist","acc","ScaleFO","ScaleRes","bin_lo","bin_hi","density","uncertainty"
"rTDist","N2LL'+N2LO","0p5MuR->FO","CV->Res",0.64,0.65,443.846,4.300901
"rTDist","N2LL'+N2LO","0p5MuR->FO","CV->Res",0.65,0.66,422.5733,4.607017
"rTDist","N2LL'+N2LO","0p5MuR->FO","CV->Res",0.66,0.67,408.6398,4.245789
"rTDist","N2LL'+N2LO","0p5MuR->FO","CV->Res",0.67,0.68,384.1353,4.430322
"rTDist","N2LL'+N2LO","0p5MuR->FO","CV->Res",0.68,0.69,392.7632,4.479122
"rTDist","N2LL'+N2LO","0p5MuR->FO","CV->Res",0.69,0.7,360.966,4.377208
"rTDist","N2LL'+N2LO","0p5MuR->FO","CV->Res",0.7,0.71,356.9448,4.19698
"rTDist","N2LL'+N2LO","0p5MuR->FO","CV->Res",0.71,0.72,340.5991,4.380005
"rTDist","N2LL'+N2LO","0p5MuR->FO","CV->Res",0.72,0.73,322.3157,4.859119
"rTDist","N2LL'+N2LO","0p5MuR->FO","CV->Res",0.73,0.74,321.9004,4.156636
"rTDist","N2LL'+N2LO","0p5MuR->FO","CV->Res",0.74,0.75,301.3505,4.465689
"rTDist","N2LL'+N2LO","0p5MuR->FO","CV->Res",0.75,0.76,297.8257,4.448553
"rTDist","N2LL'+N2LO","0p5MuR->FO","CV->Res",0.76,0.77,287.6533,3.604307
"rTDist","N2LL'+N2LO","0p5MuR->FO","CV->Res",0.77,0.78,272.2898,4.878204
"rTDist","N2LL'+N2LO","0p5MuR->FO","CV->Res",0.78,0.79,270.3531,4.98515
"rTDist","N2LL'+N2LO","0p5MuR->FO","CV->Res",0.79,0.8,252.3753,3.598746
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0,0.01,1768.0454684495426,914.7231680740289
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.01,0.02,5919.369631729474,79.70024776293852
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.02,0.03,8415.189277831438,60.69670188485196
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.03,0.04,9606.513899582176,60.439490204921064
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.04,0.05,9904.821426582364,62.567231795047235
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.05,0.06,9805.489290450816,62.918823029076236
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.06,0.07,9382.305640684252,61.649021378782166
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.07,0.08,8897.300739040471,63.32962241649935
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.08,0.09,8362.2962592866,56.99472950650752
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.09,0.1,7850.1491220458065,52.713082847900075
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.1,0.11,7350.958091275127,63.813753388543724
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.11,0.12,6853.684835575247,54.762920945778
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.12,0.13,6426.32978540084,55.9438470872493
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.13,0.14,6009.387097540778,55.512208103090146
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.14,0.15,5608.6368995584635,46.63877174497941
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.15,0.16,5261.303174151731,38.52979946618325
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.16,0.17,4924.21717010162,39.85282427351304
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.17,0.18,4649.993872461967,40.191052395060154
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.18,0.19,4301.254317403252,29.247929768555316
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.19,0.2,4061.217684398398,28.150301655792543
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.2,0.21,3775.5043390389965,23.30366980542914
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.21,0.22,3523.7355669126932,18.265017674909924
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.22,0.23,3288.0349288611787,15.6170010311427
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.23,0.24,3080.8362226413983,13.36733139077491
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.24,0.25,2870.6760524401216,11.103321254465017
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.25,0.26,2675.3282180480774,8.542036005466146
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.26,0.27,2514.1890663999325,25.20486057378936
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.27,0.28,2388.747444022295,25.054144778728887
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.28,0.29,2236.0190376572195,8.608477778228554
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.29,0.3,2092.0331118164004,8.668311843589091
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.3,0.31,1968.921,7.148268
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.31,0.32,1875.629,7.075705
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.32,0.33,1765.948,7.065621
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.33,0.34,1664.892,8.057107
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.34,0.35,1587.831,7.838301
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.35,0.36,1512.543,6.260335
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.36,0.37,1420.988,5.849938
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.37,0.38,1354.855,6.784561
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.38,0.39,1299.629,6.684285
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.39,0.4,1228.788,5.765864
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.4,0.41,1162.624,9.105178
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.41,0.42,1115.354,8.830858
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.42,0.43,1065.728,5.151883
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.43,0.44,1025.436,5.044913
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.44,0.45,968.305,5.01199
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.45,0.46,912.4226,5.276889
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.46,0.47,893.0942,5.69403
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.47,0.48,842.8624,4.754407
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.48,0.49,809.6111,4.468687
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.49,0.5,777.9801,4.467601
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.5,0.51,737.7351,4.420782
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.51,0.52,718.8212,4.564996
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.52,0.53,680.7567,4.649039
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.53,0.54,649.9754,4.863487
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.54,0.55,625.6558,4.164305
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.55,0.56,597.228,10.53539
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.56,0.57,582.2592,10.2095
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.57,0.58,555.8371,5.224669
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.58,0.59,532.5562,5.124144
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.59,0.6,524.8169,9.590744
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.6,0.61,481.7948,9.587304
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.61,0.62,460.4893,7.55687
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.62,0.63,474.2631,7.524756
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.63,0.64,434.9069,3.585436
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.64,0.65,423.6466,3.638193
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.65,0.66,403.5053,3.917548
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.66,0.67,390.3131,3.630366
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.67,0.68,367.6471,3.686064
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.68,0.69,373.0246,3.720581
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.69,0.7,344.6907,3.691492
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.7,0.71,339.3037,3.54215
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.71,0.72,324.6352,3.735196
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.72,0.73,307.5979,4.166896
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.73,0.74,305.6138,3.523771
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.74,0.75,287.617,3.618515
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.75,0.76,282.4812,3.62876
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.76,0.77,273.2028,3.055062
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.77,0.78,258.7712,4.061032
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.78,0.79,256.5388,4.160725
"rTDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.79,0.8,240.1509,3.046716
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0,0.01,1870.2363527318312,667.4931091771126
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.01,0.02,5945.458951827311,73.28584957622537
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.02,0.03,8436.691038864019,60.82118991099007
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.03,0.04,9621.340479625676,58.700620363799324
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.04,0.05,9938.59851818321,59.27738204415784
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.05,0.06,9824.859359498289,60.03082564905261
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.06,0.07,9400.827399732962,59.455495653566466
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.07,0.08,8920.108625431048,61.459518541532475
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.08,0.09,8384.469008836202,55.5484282130753
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.09,0.1,7872.807140197452,51.43040134578772
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.1,0.11,7371.328848497192,62.894642626652185
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.11,0.12,6868.25409600225,53.94488778603524
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.12,0.13,6438.652882987301,55.22361649711667
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.13,0.14,6017.42204789223,54.56058505693276
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.14,0.15,5603.9912493093,45.55209375245589
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.15,0.16,5243.554793600312,37.82993102970293
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.16,0.17,4894.760241621744,39.30206373446425
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.17,0.18,4605.208890360342,39.70504069336419
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.18,0.19,4246.4337235624325,28.578877924546152
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.19,0.2,3986.2603635679907,27.4885321267922
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.2,0.21,3690.130708725099,22.680963524760813
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.21,0.22,3425.3425486113183,17.49437710431484
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.22,0.23,3182.3489810274386,14.776914807210995
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.23,0.24,2967.865722266004,12.310946486377437
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.24,0.25,2755.620293613358,9.865231133366075
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.25,0.26,2560.197699468878,7.350524653283579
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.26,0.27,2398.017060635274,20.71494959655358
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.27,0.28,2268.955669921519,20.552648633148735
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.28,0.29,2121.3753962640812,7.037431604308067
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.29,0.3,1984.096648062125,7.072883045091121
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.3,0.31,1867.157,5.811146
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.31,0.32,1775.761,5.75991
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.32,0.33,1672.134,5.751682
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.33,0.34,1576.815,6.577103
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.34,0.35,1502.197,6.397955
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.35,0.36,1429.458,5.099461
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.36,0.37,1344.436,4.762544
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.37,0.38,1281.023,5.497163
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.38,0.39,1226.754,5.415129
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.39,0.4,1160.857,4.694925
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.4,0.41,1099.118,7.348607
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.41,0.42,1052.914,7.12342
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.42,0.43,1005.725,4.190921
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.43,0.44,966.287,4.110113
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.44,0.45,913.6036,4.08406
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.45,0.46,862.3596,4.288557
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.46,0.47,841.3407,4.629496
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.47,0.48,795.0991,3.879852
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.48,0.49,763.2845,3.639459
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.49,0.5,732.9547,3.63736
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.5,0.51,695.7797,3.60381
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.51,0.52,676.2659,3.720375
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.52,0.53,641.4162,3.780608
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.53,0.54,612.6456,3.945217
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.54,0.55,589.4411,3.389189
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.55,0.56,562.7924,8.642251
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.56,0.57,547.612,8.385338
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.57,0.58,522.975,4.23034
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.58,0.59,501.254,4.148159
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.59,0.6,492.0319,7.715461
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.6,0.61,454.7812,7.713239
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.61,0.62,434.812,6.118104
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.62,0.63,443.592,6.091565
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.63,0.64,409.3948,2.925381
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.64,0.65,397.9907,2.968049
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.65,0.66,379.6517,3.1851
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.66,0.67,366.9436,2.952218
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.67,0.68,346.6877,3.000588
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.68,0.69,349.158,3.029881
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.69,0.7,324.4801,3.023166
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.7,0.71,318.4893,2.902052
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.71,0.72,304.9002,3.042054
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.72,0.73,289.5701,3.390276
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.73,0.74,286.5132,2.872237
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.74,0.75,270.5219,2.967708
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.75,0.76,265.0531,2.973852
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.76,0.77,256.2441,2.49627
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.77,0.78,243.2241,3.329146
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.78,0.79,240.2912,3.408068
"rTDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.79,0.8,225.8614,2.487493
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0,0.01,1896.9279974815518,602.4732425568391
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.01,0.02,5958.801534516807,70.47473668188772
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.02,0.03,8452.631063536623,60.60367715596567
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.03,0.04,9636.100567469548,57.44074996088598
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.04,0.05,9949.611018642097,57.93127971053104
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.05,0.06,9834.35998931879,58.96787742319106
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.06,0.07,9408.697347088653,58.762792379574606
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.07,0.08,8928.517423679064,60.89668371308844
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.08,0.09,8394.579028354798,55.10773838158826
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.09,0.1,7877.721888165441,51.01290154863935
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.1,0.11,7377.147460833466,62.608477776941335
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.11,0.12,6864.05751618333,53.67993993539539
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.12,0.13,6430.832513812352,55.003009500948856
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.13,0.14,6001.607094806491,54.43030208359591
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.14,0.15,5574.928335311177,45.421243680767645
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.15,0.16,5205.791197104183,37.644603295243925
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.16,0.17,4845.677145318283,39.155000801862066
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.17,0.18,4545.905718758759,39.56819598405008
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.18,0.19,4177.630357593993,28.431493427125446
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.19,0.2,3906.546136852775,27.34985083462107
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.2,0.21,3602.3463313699385,22.522882755550818
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.21,0.22,3331.774373735025,17.302178766229815
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.22,0.23,3085.909485770579,14.56289088304164
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.23,0.24,2870.214915119136,12.013371760481707
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.24,0.25,2659.366865212037,9.529032792746909
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.25,0.26,2466.6636724631608,7.008443147354913
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.26,0.27,2307.300132236086,19.4355724250949
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.27,0.28,2180.695919138638,19.267637774346884
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.28,0.29,2038.2120745342324,6.650109160528591
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.29,0.3,1906.4426725544133,6.675497936210333
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.3,0.31,1795.609,5.402213
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.31,0.32,1707.301,5.334883
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.32,0.33,1608.684,5.320079
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.33,0.34,1517.919,6.092946
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.34,0.35,1446.661,5.945595
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.35,0.36,1377.312,4.748742
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.36,0.37,1295.49,4.44469
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.37,0.38,1235.424,5.088469
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.38,0.39,1182.864,4.997274
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.39,0.4,1120.542,4.388188
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.4,0.41,1060.915,7.071867
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.41,0.42,1017.111,6.860927
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.42,0.43,972.1298,3.917448
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.43,0.44,933.5559,3.830131
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.44,0.45,883.9385,3.850308
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.45,0.46,834.3452,3.987395
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.46,0.47,813.8425,4.335739
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.47,0.48,769.1842,3.6416
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.48,0.49,739.3791,3.418906
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.49,0.5,710.3829,3.415396
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.5,0.51,674.5069,3.385078
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.51,0.52,655.4022,3.463521
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.52,0.53,622.0847,3.510786
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.53,0.54,594.2352,3.807729
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.54,0.55,572.3665,3.156303
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.55,0.56,547.0852,8.155175
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.56,0.57,531.8151,7.86272
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.57,0.58,507.7232,3.878055
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.58,0.59,487.3072,3.803801
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.59,0.6,477.4987,6.817813
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.6,0.61,443.3241,6.817497
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.61,0.62,423.6266,5.579226
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.62,0.63,431.2577,5.555014
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.63,0.64,398.5026,2.743153
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.64,0.65,387.3606,2.793569
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.65,0.66,370.0049,2.970273
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.66,0.67,357.3268,2.73963
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.67,0.68,338.1333,2.863609
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.68,0.69,340.1182,2.897919
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.69,0.7,316.572,2.868659
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.7,0.71,310.9825,2.752926
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.71,0.72,297.3224,2.836593
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.72,0.73,282.7782,3.140418
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.73,0.74,279.8092,2.696072
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.74,0.75,263.994,2.938029
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.75,0.76,259.3316,2.923032
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.76,0.77,250.3839,2.350778
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.77,0.78,238.0587,3.2016
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.78,0.79,234.7241,3.265857
"rTDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.79,0.8,221.0533,2.342424
"rTDist","N2LL'+N2LO","CV->FO","CV->Res",0,0.01,1771.966595984829,771.3288521123832
"rTDist","N2LL'+N2LO","CV->FO","CV->Res",0.01,0.02,5939.820456220533,78.60253903130892
"rTDist","N2LL'+N2LO","CV->FO","CV->Res",0.02,0.03,8433.200415363293,61.05025327650738
"rTDist","N2LL'+N2LO","CV->FO","CV->Res",0.03,0.04,9625.046627261618,58.5796318438872
"rTDist","N2LL'+N2LO","CV->FO","CV->Res",0.04,0.05,9916.441698543307,60.24650231776594
"rTDist","N2LL'+N2LO","CV->FO","CV->Res",0.05,0.06,9814.622390686898,60.92548356451188
"rTDist","N2LL'+N2LO","CV->FO","CV->Res",0.06,0.07,9395.36024592475,60.277244085769716
"rTDist","N2LL'+N2LO","CV->FO","CV->Res",0.07,0.08,8902.25626085222,62.20588822940259
"rTDist","N2LL'+N2LO","CV->FO","CV->Res",0.08,0.09,8377.71635983365,56.10861777610783
"rTDist","N2LL'+N2LO","CV->FO","CV->Res",0.09,0.1,7860.018751858801,51.86882987504076
"rTDist","N2LL'+N2LO","CV->FO","CV->Res",0.1,0.11,7357.1165650337325,63.24713026662693
"rTDist","N2LL'+N2LO","CV->FO","CV->Res",0.11,0.12,6852.581763487051,54.24008428472897
"rTDist","N2LL'+N2LO","CV->FO","CV->Res",0.12,0.13,6422.547143327822,55.5142537263267
"rTDist","N2LL'+N2LO","CV->FO","CV->Res",0.13,0.14,5998.741013367721,55.23111711077971
