"dist","acc","ScaleFO","ScaleRes","bin_lo","bin_hi","density","uncertainty"
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.2198,0.2512,2680.023827454652,54.52658231726181
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.2512,0.2826,2347.56807521669,43.6489478842711
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.2826,0.314,2077.488756228391,39.50636935373241
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.314,0.3454,1803.8266127007546,36.26625710330059
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.3454,0.3768,1692.6013722165444,32.96590334796432
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.3768,0.4082,1621.5936928168444,32.64399693340107
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.4082,0.4396,1411.6928464313116,32.16014930495977
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.4396,0.471,1277.9763601210489,25.914294163341953
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.471,0.5024,1116.1030451508054,23.622325510741135
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.5024,0.5338,996.2543004355234,24.020699250455735
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.5338,0.5652,969.0969363511688,20.84803514067713
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.5652,0.5966,858.4798730224614,21.398415443671947
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.5966,0.628,788.4135072245351,18.463105234942912
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.628,0.6594,760.5817601059077,17.336936648948612
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.6594,0.6908,697.2046853397783,16.03101473051954
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.6908,0.7222,669.0127778381417,16.330714893078884
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.7222,0.7536,615.9136696989251,14.452437076337716
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.7536,0.785,575.4881547684121,15.093354335939193
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.785,0.8164,549.2358277895357,12.763898190846998
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.8164,0.8478,537.4728584596785,12.041593616163269
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.8478,0.8792,478.0711711770491,12.491853523638358
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.8792,0.9106,437.2082766085596,12.074524534046184
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.9106,0.942,420.9718687919234,11.215981724886984
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.942,0.9734,379.99654909390483,10.394460222113196
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",0.9734,1.0048,383.0342010690537,9.759400857382957
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.0048,1.0362,355.61957496246737,9.902825006959713
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.0362,1.0676,325.8344417346375,10.089937056046958
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.0676,1.099,306.7668139564121,8.603922463525928
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.099,1.1304,299.9741148651759,9.10286298494994
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.1304,1.1618,287.9929089641541,9.259185413379193
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.1618,1.1932,268.5013139263259,8.584568164432707
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.1932,1.2246,244.631343044115,7.977946162547628
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.2246,1.256,243.0757494454224,7.645294868228785
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.256,1.2874,226.09255873802442,7.496560231636609
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.2874,1.3188,211.41212268871598,7.028255678157749
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.3188,1.3502,209.25143744282948,6.69699200125756
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.3502,1.3816,203.58647733174064,6.875296914786371
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.3816,1.413,190.8078075549411,6.481746244393707
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.413,1.4444,184.03929263795362,5.93659775002725
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.4444,1.4758,173.98624371272362,5.856905745744007
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.4758,1.5072,168.69570347818419,5.9338932241609665
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.5072,1.5386,157.84576548460225,5.485892186790979
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.5386,1.57,162.81369765487327,5.573298258811406
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.57,1.6014,149.9180263526585,5.872185255052119
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.6014,1.6328,132.9681826346931,5.258034217162337
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.6328,1.6642,129.68508719735945,4.812155472703027
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.6642,1.6956,140.54680676657534,4.817392957717082
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.6956,1.727,134.10562815016644,4.600257188744649
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.727,1.7584,118.63436724189147,5.048823970866659
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.7584,1.7898,126.17120864085695,4.67238584794948
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.7898,1.8212,111.09711317225602,4.4708724476171575
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.8212,1.8526,104.74733032017943,4.381256068215244
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.8526,1.884,106.91834914450939,4.521988064375276
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.884,1.9154,107.23208679302809,4.308193333764356
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.9154,1.9468,94.09109422148839,3.9528550498197736
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.9468,1.9782,98.03807534898219,4.194996462864684
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",1.9782,2.0096,90.84193901804105,3.840466704369638
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",2.0096,2.041,89.29909777711767,3.977236094380864
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",2.041,2.0724,89.54302493002457,3.767151307178236
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",2.0724,2.1038,85.08771747026321,3.801554796560741
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",2.1038,2.1352,75.42772349780144,3.8203763116330003
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",2.1352,2.1666,85.28771575222429,3.583619633361015
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",2.1666,2.198,76.13964531003971,3.5703259647942827
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",2.198,2.2294,76.94590097586003,3.5472807866014513
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",2.2294,2.2608,74.25357874340237,3.461165470558083
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",2.2608,2.2922,71.20703348207294,3.9181208145014077
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",2.2922,2.3236,79.45100502666936,3.89491162190426
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",2.3236,2.355,64.94273643863134,3.2723604287967425
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",2.355,2.3864,58.98520781234165,3.203021811063581
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",2.3864,2.4178,66.84511697152713,3.290943889115774
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",2.4178,2.4492,65.39882382869527,3.1576236380535554
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",2.4492,2.4806,64.41240408454973,3.2041630696757326
"dphiDist","N4LL'+N3LO","0p5MuR->FO","CV->Res",2.4806,2.512,62.386759448413464,3.319188674536583
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0,0.0314,6469.877800498043,350.32523523051765
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.0314,0.0628,6076.165244798721,59.86338866518973
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.0628,0.0942,5417.054952492471,54.0571228179864
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.0942,0.1256,4722.63153891012,59.20126712757143
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.1256,0.157,4060.959467740986,57.22832444141416
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.157,0.1884,3457.8021281968313,57.394053482517066
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.1884,0.2198,2975.29182930094,48.51432512012742
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.2198,0.2512,2689.123673873463,42.80601821660087
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.2512,0.2826,2349.93633289201,34.462254526892046
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.2826,0.314,2092.487442892898,31.09966362986314
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.314,0.3454,1827.9039343131062,28.572495964366027
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.3454,0.3768,1693.6914242550042,25.85208670109766
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.3768,0.4082,1601.6329848160365,25.477103739689177
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.4082,0.4396,1401.8499074385281,24.910502853677645
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.4396,0.471,1271.901382804641,20.29098127562614
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.471,0.5024,1124.2049867012797,18.250314701355713
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.5024,0.5338,1012.1588001307998,18.484724318348245
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.5338,0.5652,968.6921545395046,16.1255372452528
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.5652,0.5966,863.4143443963945,16.48140423235447
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.5966,0.628,793.8185545098422,14.271782510795168
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.628,0.6594,756.4825385972481,13.316567438447386
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.6594,0.6908,696.6116425198318,12.335726468994826
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.6908,0.7222,661.6670564040409,12.557701636636997
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.7222,0.7536,610.3844162916772,11.09848641745058
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.7536,0.785,572.3947572844346,11.633253841221634
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.785,0.8164,540.2576520274654,9.812913568128755
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.8164,0.8478,522.2130098614941,9.24823050994202
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.8478,0.8792,471.2741385720558,9.594285449360253
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.8792,0.9106,434.1479713765464,9.253022888016385
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.9106,0.942,416.6156917801436,8.601871147047023
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.942,0.9734,379.89441078580865,7.968264046196144
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",0.9734,1.0048,376.73043015486775,7.461222154949385
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.0048,1.0362,350.7409373990397,7.58111757611501
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.0362,1.0676,324.2731134985995,7.733120841597604
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.0676,1.099,303.92322241929367,6.579267778868426
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.099,1.1304,297.5660712825225,6.994245165657008
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.1304,1.1618,283.75357062606315,7.086138460007251
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.1618,1.1932,265.90673251500846,6.54176156414623
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.1932,1.2246,244.72299113624643,6.10826477933178
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.2246,1.256,240.1351999347885,5.85290558250577
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.256,1.2874,225.29283636785428,5.730344917610391
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.2874,1.3188,210.37104150559617,5.372300547534155
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.3188,1.3502,207.33854773122604,5.118503230351064
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.3502,1.3816,200.71161127765748,5.214958451975637
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.3816,1.413,189.71667903685358,4.927270347619624
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.413,1.4444,182.34587281832327,4.507893408820351
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.4444,1.4758,173.3266818537176,4.450150765752146
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.4758,1.5072,165.9208379797311,4.506004352618498
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.5072,1.5386,155.84983086040887,4.167368484717295
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.5386,1.57,160.16690549142496,4.246374834090525
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.57,1.6014,147.85278211466587,4.4782043800065034
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.6014,1.6328,134.6038935987498,3.9915232669737875
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.6328,1.6642,129.09168605506483,3.644392165844806
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.6642,1.6956,136.41768410745522,3.6376278275485983
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.6956,1.727,131.0716678206984,3.4757454482221886
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.727,1.7584,117.54222396776262,3.8281919390744323
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.7584,1.7898,122.03108057592169,3.5431638941939747
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.7898,1.8212,109.91585269628654,3.391922173763758
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.8212,1.8526,104.86250016924745,3.3159392954506908
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.8526,1.884,105.78761817643124,3.4396086377717263
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.884,1.9154,104.97933196216975,3.26311214253283
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.9154,1.9468,94.87326266747206,2.994302106325916
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.9468,1.9782,96.76565825740366,3.1882583938780336
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",1.9782,2.0096,90.07242115574738,2.9063534283909247
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",2.0096,2.041,88.24287081015214,3.0156654703918973
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",2.041,2.0724,87.96090685638703,2.850531720495366
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",2.0724,2.1038,83.62318025694597,2.880592774480286
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",2.1038,2.1352,76.16589800184684,2.888168837751877
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",2.1352,2.1666,82.78338073925397,2.716249666359847
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",2.1666,2.198,75.0683184434474,2.7036067220052056
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",2.198,2.2294,75.52962914609644,2.6859362171172947
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",2.2294,2.2608,73.0904973686215,2.6263605597054713
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",2.2608,2.2922,69.91581984184481,3.0817850678725893
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",2.2922,2.3236,76.14356646553252,3.069832914392403
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",2.3236,2.355,64.59058292654899,2.4779135760684423
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",2.355,2.3864,60.31966140099859,2.421246684303139
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",2.3864,2.4178,65.17494518721546,2.4979071624118134
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",2.4178,2.4492,64.543338130495,2.3966181242888718
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",2.4492,2.4806,62.13652443086507,2.429432695085257
"dphiDist","N4LL'+N3LO","2MuF->FO","CV->Res",2.4806,2.512,61.553918659909954,2.5170188429494846
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0,0.0314,6525.163896507585,357.2653673807077
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.0314,0.0628,6075.979019809915,64.7297026269331
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.0628,0.0942,5426.868916654724,59.276651008253864
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.0942,0.1256,4704.874070014574,65.2934912945827
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.1256,0.157,4055.9562422456074,63.17850237826469
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.157,0.1884,3480.147710440718,63.21901610863813
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.1884,0.2198,2992.9181598761606,53.39039680388244
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.2198,0.2512,2683.0934856653544,47.23189483310111
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.2512,0.2826,2359.2992542270576,38.13548232431979
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.2826,0.314,2097.8671586598784,33.97981566630285
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.314,0.3454,1844.7581850832482,31.438825949871706
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.3454,0.3768,1689.2146055113906,28.426523233805217
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.3768,0.4082,1573.4676218475274,28.127508871483062
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.4082,0.4396,1384.2508947038687,27.61742848257564
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.4396,0.471,1260.3739971877385,22.354384294270563
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.471,0.5024,1119.2418737309135,20.34781750983667
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.5024,0.5338,1012.353325404589,20.704855427176764
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.5338,0.5652,961.4446994152836,17.880350769589597
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.5652,0.5966,860.1980998683579,18.22504892414728
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.5966,0.628,789.8789809393197,15.799426231599005
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.628,0.6594,747.271770109095,14.63253866973768
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.6594,0.6908,688.0035644292641,13.70060824496119
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.6908,0.7222,648.8676504267127,13.92001988435774
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.7222,0.7536,597.9553315028247,12.296767583191551
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.7536,0.785,561.9340401156502,12.907912787644568
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.785,0.8164,528.2035144513759,10.856927300983287
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.8164,0.8478,504.95189275518015,10.24772461107966
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.8478,0.8792,460.65614513713535,10.63630700885973
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.8792,0.9106,426.0331744319429,10.332732410300085
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.9106,0.942,408.05780472691185,9.535652138924933
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.942,0.9734,374.70602580071693,8.908589343784143
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",0.9734,1.0048,367.9517446915062,8.316023352142853
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.0048,1.0362,342.9919477457168,8.454222964038347
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.0362,1.0676,319.04693502150144,8.660608493558193
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.0676,1.099,298.2891792323412,7.330522194429563
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.099,1.1304,292.0246855752708,7.738977687294238
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.1304,1.1618,276.1010010383314,7.691670020276437
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.1618,1.1932,260.7861042572363,7.079917392672674
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.1932,1.2246,241.50713735523703,6.805986071040307
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.2246,1.256,234.68511551664687,6.522910756675387
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.256,1.2874,221.17362477402085,6.413195311502023
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.2874,1.3188,207.60170706942066,5.983283627186481
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.3188,1.3502,203.41949788634483,5.683512161934708
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.3502,1.3816,195.76508191598248,5.858880710478892
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.3816,1.413,186.14693412186017,5.539196747219632
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.413,1.4444,178.226492591201,5.057493161280368
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.4444,1.4758,169.97877167920475,5.004370463643908
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.4758,1.5072,161.90451945733665,5.066609784773408
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.5072,1.5386,152.48329466263192,4.685031016675658
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.5386,1.57,155.86097347459565,4.746675412907287
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.57,1.6014,144.1444391675217,5.0142195572368795
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.6014,1.6328,133.72891163309868,4.497285976221295
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.6328,1.6642,127.25460695014833,4.110081204302625
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.6642,1.6956,131.44903799040446,4.109798124044067
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.6956,1.727,126.91448715578986,3.926000236490321
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.727,1.7584,115.4556329327437,4.334934087739657
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.7584,1.7898,117.63980368631468,3.98221999724491
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.7898,1.8212,107.72296377746845,3.8330962607965287
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.8212,1.8526,102.89207124455422,3.7415284271368487
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.8526,1.884,103.7132577715792,3.865329613314608
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.884,1.9154,102.01888179799074,3.6700957912051586
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.9154,1.9468,94.50075141964018,3.3578239926883002
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.9468,1.9782,93.89741832406906,3.5837584341981685
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",1.9782,2.0096,88.51617824079739,3.276773591081428
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",2.0096,2.041,86.28912695951263,3.395261091756788
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",2.041,2.0724,85.62047432229454,3.1993733822768884
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",2.0724,2.1038,81.65088184149342,3.2351993567454023
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",2.1038,2.1352,75.94788784778491,3.252562666245299
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",2.1352,2.1666,80.01618189142594,3.0445621026700413
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",2.1666,2.198,73.482439082175,3.035269607478567
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",2.198,2.2294,73.71181503780508,3.0332451021904765
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",2.2294,2.2608,71.32247850099853,2.961055175070361
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",2.2608,2.2922,68.60131377393282,3.263286032849429
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",2.2922,2.3236,72.63841464580167,3.222535184564508
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",2.3236,2.355,63.590559969670444,2.795568322428453
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",2.355,2.3864,60.6182730546404,2.7168249820005066
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",2.3864,2.4178,63.62424852512025,2.800355448007897
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",2.4178,2.4492,63.01311058462807,2.6816435941838455
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",2.4492,2.4806,59.96037939743617,2.7108750264228636
"dphiDist","N4LL'+N3LO","2MuRF->FO","CV->Res",2.4806,2.512,60.3187516889811,2.8099354596542296
"dphiDist","N4LL'+N3LO","2MuR->FO","CV->Res",0,0.0314,6547.618791192743,315.66844245179806
